post_url,post_date,username,comment,comment_timestamp
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,roro.irene05,Luar biasa Mas Emil! Bisa nambah keakraban antar keluarga KH Fathurrahman Poleng,2024-11-23T08:00:15.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,joya_revita,"Mas Emil ngajari kita, pentingnya menjaga hubungan baik antar keluarga dan masyarakat. Semoga bisa ditiru",2024-11-23T08:00:33.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,bundadtien,Bpk @emildardak 🔥🔥❤️❤️,2024-11-21T14:15:17.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,tania__kisho,Bspsk emil bu Khopipah selalu aktif kegaiatan kegiatan agama dari dulu 👍,2024-11-21T12:18:38.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,cacamerika34,"Wah, apik tenan iki! Mas Emil iso melu silaturahmi karo keluarga Bani KH Fathurrahman",2024-11-23T07:57:36.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,siskaanti273,"Mas Emil ora mung peduli karo urusan gedhe, nanging uga ora lali karo keluarga lan masyarakat. Mantap",2024-11-23T07:59:23.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,chika.rewitaasri12,Silaturahmi antar keluarga kaya gini penting banget kanggo mempererat tali persaudaraan. Terimakasih Mas Emil,2024-11-23T08:00:54.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,fajrilanthony11,Moga-moga silaturahmi iki nggawa berkah kanggo kabeh. Dusun Poleng jadi lebih semangat,2024-11-23T07:59:05.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,cylvienuraini,"Bismillah, semoga semua lancar .. amin yaa rabb",2024-11-21T10:57:38.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,kaniafanisa123,"Silaturahmi sing kaya ngene iki, kudu terus dijaga. Mas Emil wis maringi contoh sing apik kanggo kita kabeh",2024-11-23T07:58:43.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,zaskiania20,Kehadiran Mas Emil ing Dusun Poleng nambah suasana adem. Semoga tali persaudaraan makin kuat,2024-11-23T07:59:51.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,chellasyaa,masyaallah mas emil patut diacungi jempoll,2024-11-23T12:19:05.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,umiymu,Lnjutkan pak emil,2024-11-21T11:24:21.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,memo_maemunah,"Adem liat bapak Emil ini,teduh banget orang nya, sukses,maju terus pak👏👏",2024-11-21T11:19:39.000Z
https://www.instagram.com/emildardak/reel/DCoR-JnylzZ/,2024-11-21,manusibodo_,Singkat padat tuntaskan🔥🔥❤️,2024-11-21T10:07:05.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,sarass7900,🔥🔥🔥🔥🔥,2024-11-20T14:09:44.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,mrs.name12,🔥🔥🔥,2024-11-20T12:02:12.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,demokratjatim,💙💙💙,2024-11-20T14:29:25.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,kittendusg,🔥🔥🔥,2024-11-20T11:59:55.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,yatunq,🔥🔥🔥,2024-11-20T14:28:49.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,mia_ajja_9300,❤️❤️,2024-11-21T09:10:39.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,khofifah_emil2024,✌️❤️,2024-11-20T12:54:25.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,luvenafelicia,🔥🔥🔥🔥🔥,2024-11-20T14:39:42.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,widhi_jiang,Lajut kan ✌️🔥🔥,2024-11-20T13:24:48.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,dandonantara,🔥🔥🔥👏👏👏😍😍😍❤️❤️❤️,2024-11-24T18:16:19.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,sari_qis4,Salam 2 periode🔥❤️,2024-11-21T04:23:31.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,nuryadi9503,Bismillah Semoga Lancar Sucses Ke Depan. B. Khofifah &P.Emil.Aamiin,2024-11-21T04:59:51.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,angellidya44,Aku tetap mas Emil Dardak dan semakin sukses melayani Rakyatnya Indonesia mencintai Rakyatnya Indonesia semakin maju dan sukses selalu Aamiin YRA 🤲🏻❤️,2024-11-20T23:22:51.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,angellidya44,❤️❤️2,2024-11-20T23:21:32.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,lia_istifhama,❤️❤️❤️❤️❤️❤️,2024-11-20T11:50:58.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,atikrdts,"@emildardak pak Mohon dibantu, air Pak, semakin kesini.. semakin ndak jelas... air nya..kita butuh air pak😢😢",2024-11-21T23:11:43.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,khiliya,Aku padamu mas @emildardak 🔥🔥🔥,2024-11-20T14:46:52.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,emmsurya,Bissmillah pa... InshaAllah menang 🏆,2024-11-20T11:46:08.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,tania__kisho,Terima kasih bapak wagub ..melihat debat kemarin semakin menambah pengetahuan saya tentang birokrasi kebijakan dll 🤣🙏.,2024-11-20T14:10:21.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,sarjonombendhol,Satu putaran 58% menyala.🔥,2024-11-20T12:05:37.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,berlianx_12,Belio berdua ini banyaaak yg mendukung b Qofi dgn m Emil ini,2024-11-20T13:04:56.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,wanilanggeng,Gass yuuk mas Emil pasti bisa🔥🔥🔥🔥,2024-11-20T12:24:06.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,raysbigbike,Menang pasti menang 🔥🔥🔥🔥,2024-11-20T11:49:40.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,umiymu,Lanjuutkan🔥🔥🔥,2024-11-21T04:46:20.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,desfrinadesi,Semoga menang satu putaran 🔥🔥🔥,2024-11-21T03:28:43.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,vinita_kusumastutik,Bismillah menang satu putaran🫰,2024-11-20T12:06:24.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,anandaslamet6,الله نعم قلبي هيقمه خير,2024-11-20T14:07:06.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,sai_artgraphy,GAS POLL ✌️✌️ 🔥🔥🔥,2024-11-20T14:03:02.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,via_bundae_muhamadrizal160,Saya mau tanyak sekolah katanya sudah tidak bayar tp Masi ada sekolah yang di tarik bulanan uang gedung tolong dek pak seandainya bisa jadi lagi tolong di pantau wilayah malang selatan,2024-11-20T14:17:37.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,sus.ilowati123,Bismillah semoga mas Emil menang 🤲🙏🔥🔥🔥🔥,2024-11-23T00:26:28.000Z
https://www.instagram.com/emildardak/reel/DCl3ip_yfAK/,2024-11-20,yudi.iswant,Program Pembangunan infrastruktur di Jawa Timur saat ini sudah semakin berkemajuan dan membangun interkoneksitas tidak hanya antar daerah di Jawa Timur tetapi juga antara Indonesia Barat dan Indonesia Timur.. 👏👏👏👏 menuju Gerbang Baru Nusantara.. 🔥🔥 Indonesia Emas 2045,2024-11-20T23:22:29.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,widhi_jiang,❤️❤️❤️❤️❤️,2024-11-20T07:15:25.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,desysuriah8,❤️❤️❤️,2024-11-20T10:57:27.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,tania__kisho,👍👍,2024-11-20T14:10:52.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,marwadjoge,Alfatihah,2024-11-20T06:40:48.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,kamu60399,Bu Arummi mn pak?,2024-11-20T05:30:38.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,emmsurya,🤲🤲,2024-11-20T06:12:11.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,nafisahsafaalfiyyah,Barokahh Alfatihah Aamiin,2024-11-24T00:48:14.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,yoga85898,😍😍👏,2024-11-23T10:05:28.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,rinnaeka26,Alfatihah..🤲,2024-11-20T10:28:21.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,lia_istifhama,Al fatihah,2024-11-20T07:00:37.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,rafania624,Sehat selalu 🙏,2024-11-20T05:32:01.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,cak7amir,"Al Fatihah,.. Bpk Dardak, masih kerabat dgn kami dari jalur alm.bpk Fanani - Trenggalek 🙏",2024-11-21T16:55:26.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,anaitusaya95,😢,2024-11-20T09:39:57.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,afrida_rahma.87,"Meski menua tp ibu msh terlihat sgt cantik,mudanya pasti sgt cantik,menantunya sgt cantik,putranya ganteng,putrinya jg cantik. Masya Allah berkunjungbke ortu😍",2024-11-23T12:04:15.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,maulitaalexandre,Sehat selalu pak @emildardak dan keluarga besar..dilancarkan dan dikabulkan Tuhan apa.yg sdh diperjuangkan.saat ini amin 🙏,2024-11-20T08:28:35.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,elly_heru,"@emildardak AL FATEHAH kagem kakanda tercinta Achmad Hermanto Dardak senantiasa tenang ditempat mulia disisi Allah Subhanna Wata'ala , aamiin Allahumma aamiin 🤲💐🧡",2024-11-20T06:00:41.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,oi.thaitea,Salfok kakak adek pada cakep”😍,2024-11-20T05:31:32.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,abe_angga,Pak semoga sehat selalu 🙌,2024-11-20T05:29:29.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,desiwijayanti589,😢,2024-11-20T09:31:58.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,allartis,Alfatehah,2024-11-20T05:27:48.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,poespojoedo,Teriring alfateha utk beliau ❤️,2024-11-20T09:55:48.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,yusgianti_07,❤️❤️❤️❤️❤️,2024-12-01T00:13:48.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,cylvienuraini,"Al fatihah untuk om Atok, semoga seluruh amalannya menjadikan terang kuburnya, damai tidurnya dan terbuka jalannya menuju surga tertingginya Allah SWT..",2024-11-20T07:56:27.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,aruirianti21,Alfatihah,2024-11-20T23:26:04.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,wiwikyuniarti._,اللهم اغفرله وارحمه وعافه واعف عنه 🤲,2024-11-23T13:51:50.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,hanipurwanti_pto,Al fatikhah untuk alm Bp @Hermanto Dardak 🤲,2024-11-20T05:44:32.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,bintangastari320,Alfatihah untuk almarhum achmad Hermanto Dardak 🤲❤️🇮🇩,2024-11-22T04:24:25.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,hendro_mitarso,"kami keluarga besar jksn (jaringan kyai Santri nasional) kyai asep, bu khofifah & pak emil, gus barra dan pak rizal, gus ghofirin, haji her madura & mas kaesang sekaligus masyarakat jawa timur mengucapkan Terima atas terselenggaranya do'a akbar bersama dalam menyambut kemenangan Jawa Timur sebagai gerbang baru nusantara, mari kita kawal pilkada sampai tuntas damai, santun, adil dan makmur, tanpa emosi kita tetap saudara NKRI merdeka ya allah",2024-11-24T16:35:44.000Z
https://www.instagram.com/emildardak/reel/DClLDbmSGcE/,2024-11-20,aniezaniz2,Doa ibu insyaallah tembus lngit,2024-11-20T13:54:09.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,awentondang,❤️❤️❤️❤️❤️ mantul,2024-11-19T12:18:50.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,widhi_jiang,🔥🔥✌️,2024-11-19T11:42:19.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,diansaraswatimaretiana,02 kesayangan ku❤️❤️..02 pilihan ku ❤️❤️.. Bu khofifah ❤️ pak emil..,2024-11-20T01:23:19.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,suwarsi02,😍😍❤❤🙏,2024-11-19T11:47:23.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,khofifah_emil2024,❤️✌️,2024-11-19T10:22:10.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,tania__kisho,Nonton debat pemaparan bapak jelas lugas ..saya jadi mengerti ..terima.kasih bapak ..ternyata hrd banyak tau ya 🤣🙏,2024-11-20T00:02:49.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,cylvienuraini,Bismillah dan lanjut 2 periode,2024-11-19T11:59:06.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,meidina0099,✌🏻 pasti menang ✌tdk di ragukan lg kerja nyata,2024-11-20T07:17:33.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,pjsmlsm,"Udah jelas di Lantik khofifah Emil mah , .",2024-11-19T10:45:40.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,roseliyana4,@emildardak Mohon bantuannya pak pengen bawah berobat istri ke Surabaya untuk dipermudah karena kondisinya sudah melemah sedangkan kalau ikut BPJS prosesnya lama sekali,2024-11-19T12:30:40.000Z
https://www.instagram.com/emildardak/reel/DCjJGSNyIRx/,2024-11-19,ariya_dimas_s,"Masyallah semoga menang telak dan 2 periode , Lanjutkan …. Mas @emildardak",2024-11-19T10:28:59.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,nenimuliyana,👏👏,2024-11-18T05:46:10.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,bundahnkitchen2,❤️👏,2024-11-18T04:29:54.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,suwarsi02,😍😍😍👍👍🙏,2024-11-18T05:30:00.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,anaitusaya95,👏👏👏🔥🔥,2024-11-18T06:52:32.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,donashinta84,"Keren banget Mas Emil dan Mbak Arumi, selalu bersama rakyat di setiap kesempatan",2024-11-21T03:59:04.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,berkahukirjepara,👏👏👏,2024-11-18T04:25:12.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,hadjrahs,Lanjutkn..,2024-11-18T05:35:24.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,lalabebilaa,"Keren banget, Mas Emil dan Mbak Arumi! Pemimpin yang gak takut turun langsung ke masyarakat",2024-11-21T06:43:19.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,cris_tina.loam12,"Sukses terus Mas Emil dan Mbak Arumi, jalan pagi bareng tetangga itu langkah kecil yang berarti",2024-11-21T04:03:58.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,asriltri_nanda,aku wong mu mas emil😊,2024-11-21T06:38:28.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,cacamerika34,wahh pasangan yang sangat kompak dan kreatif niii😊,2024-11-21T06:40:37.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,kaniafanisa123,"Salut, Mas Emil dan Mbak Arumi! Mereka selalu ada buat masyarakat, jalan pagi bareng bareng warga gini",2024-11-21T06:55:57.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,fannaila9,jan aura pemimpin idaman 😍,2024-11-21T06:39:10.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,vinda_dwitra,"Wah, keren banget Mas Emil dan Mbak Arumi, mereka selalu meluangkan waktu buat bareng warga",2024-11-21T04:04:30.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,nia_nady,MasyaAllah berkah barokah baapak @emildardak 😇,2024-11-19T18:59:32.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,nima.ayus7,pasangan ini dimana pun tetep kompak 🥰,2024-11-21T06:42:13.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,gianalarasati65,"Salut sama Mas Emil dan Mbak Arumi, selalu dekat dengan warga",2024-11-21T03:53:03.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,chellasyaa,"Salut sama Mas Emil dan Mbak Arumi, selalu dekat dengan warga",2024-11-21T03:54:26.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,andinnia51,"Makin keren, Mas Emil dan Mbak Arumi! Pemimpin yang bisa nyambung sama rakyat, gak jaim",2024-11-21T06:37:28.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,azizahezyana,"Asyik banget, Mas Emil dan Mbak Arumi jalan pagi bareng tetangga, dekat dengan rakyat banget",2024-11-21T03:50:38.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,kiranadewi478,"Semangat terus Mas Emil dan Mbak Arumi, warga makin sayang karena kalian selalu ada",2024-11-21T04:05:14.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,emmsurya,Publik pigur yg menyenangkan... 😍,2024-11-18T04:42:34.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,dandonantara,🔥🔥🔥👏👏👏😍😍😍❤️❤️❤️,2024-11-24T18:18:14.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,dellanitia,"Semoga makin banyak pemimpin seperti Mas Emil dan Mbak Arumi, peduli dan selalu hadir di tengah masyarakat",2024-11-21T03:59:29.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,ferikbonita,Lanjutkaaaan,2024-11-19T08:58:01.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,d_mashitah,Kpn sambang warga wisma bhaskara.,2024-11-18T08:51:15.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,muin_cak,Menyala 🔥 salam 2 periode,2024-11-18T03:55:08.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,diahnirwana3,Jalan pagi bareng tetangga itu menunjukkan kalau Mas Emil dan Mbak Arumi bener-bener peduli,2024-11-21T06:36:37.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,rianawawa3,Jalan pagi bareng tetangga? Ini baru pemimpin yang sesungguhnya!,2024-11-21T04:02:10.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,gebywonka,"Gak hanya kata-kata, Mas Emil dan Mbak Arumi buktikan lewat jalan pagi bareng warga",2024-11-21T06:44:35.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,ayuniusnul,"Mas Emil dan Mbak Arumi, memang pantes jadi pemimpin yang dekat dengan rakyat",2024-11-21T04:01:33.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,tenun_ikat_trenggalek,"Memang penyejuk hati,bisa mrangkul semua kalangan,semua terlahir k/ketulusan hati....smg Ya Malik meanugerahkn kesehatan,keselamatan,kebahagiaan,hajaty dmudahkn Alloh amin",2024-11-18T04:12:58.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,indiranovi6984,Kapan mas Emil ke Rungkut Barata..? Banyak lho yg ngefans😍,2024-11-18T04:15:49.000Z
https://www.instagram.com/emildardak/reel/DCf3nOEy_-4/,2024-11-18,adi_madridista_hamilton,"Liat debat semalem, mas Emil kelasnya udah bukan cawagub tapi minimal Cagub bahkan udah cocok jadi Menteri.. Kalo punya KTP Jawa Timur pasti coblos paslon ini sih.. Ayo temen2 di Jawa Timur tanggal 27 coblos nomer ✌️🙂 ya",2024-11-18T23:22:57.000Z
https://www.instagram.com/emildardak/reel/DCeN3JQJyjo/,2024-11-17,avidahprathiwi,Paaakkk😍😍😍😍,2024-11-18T02:02:41.000Z
https://www.instagram.com/emildardak/reel/DCeN3JQJyjo/,2024-11-17,jstlo_22,🔥🔥🔥,2024-11-18T00:54:27.000Z
https://www.instagram.com/emildardak/reel/DCeN3JQJyjo/,2024-11-17,yatni_tirza,😍😍,2024-11-17T22:45:49.000Z
https://www.instagram.com/emildardak/reel/DCeN3JQJyjo/,2024-11-17,sai_artgraphy,Menyala Mas Emil 🔥🔥🔥🔥,2024-11-18T04:16:53.000Z
https://www.instagram.com/emildardak/reel/DCeN3JQJyjo/,2024-11-17,marlina_1515,Mantap dan keren dari segala sisi .lanjutkan 2 priode ❤️,2024-11-17T13:03:28.000Z
https://www.instagram.com/emildardak/reel/DCeN3JQJyjo/,2024-11-17,lucyindiastuti,Bp.Emil paket komplit sebagai cawagub 😍,2024-11-18T00:04:52.000Z
https://www.instagram.com/emildardak/reel/DCeN3JQJyjo/,2024-11-17,meylia_octashanwira,Menyala bapak emil 🔥🔥🔥,2024-11-17T12:23:33.000Z
https://www.instagram.com/emildardak/reel/DCeN3JQJyjo/,2024-11-17,tania__kisho,"Sering lihat kampanye 02 selalu "" sejuk "" santun dan terlihat riang gembira ..02 terbaik",2024-11-17T12:57:06.000Z
